feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,survival
0.6979826771077339,1.1353978348414184,0.3366580260239181,0.9788053904763351,0.14066554914241525,0.42395241843601794,1.7225115390308168,-0.746762890087647,-2.2638690366273155,-0.05676358213396693,-2.070863450258965,1.1249479378887455,1.5899055395632125,1.161980739116611,-1.0682725034096956,1.2241083123425711,0.879138474725118,-0.527074485336233,-2.034679698281005,0.6757415586425225,-2.5969140712588104,0.6987546693135734,-0.6038955008788653,0.7831235172528737,0.033411876792322714,-0.40161020746489956,-1.1672352655883678,1.7675665769735218,0.4402443231706601,1.8847457937087149,0.7566812947358988,-1.167296543447629,-0.41876491125833637,-0.5884786619365041,2.4455262376113485,-0.805869759776543,1.9719643248051866,1.0117868355336648,0.5259399891129883,0.07488582182222014,0.026841760226855804,-0.37180486743888175,0.043197632353169424,-1.136159772661948,0.9995120418503034,0.15493220606534766,-0.32978944317021286,-0.5091438090237721,1.6530296406490046,-1.0055182052836857,0
-0.4530956719019059,0.6334531433470325,0.8627980910570023,2.030473995324331,0.3347420440927664,-0.8067898284762441,0.3368647349045964,-0.5123451792749989,1.660521601418208,0.27761415946264884,1.4626259095372305,0.9892885303488121,-0.0996938562286567,2.5082575940709164,0.3266043188699103,2.269946483351973,-0.903167048689673,-1.0285492798466642,-0.878328637263196,1.509229949093164,-1.9240962182201784,-0.19416686782346315,-0.6808735178940958,0.200196830096136,0.85605840580009,-0.22812615304054817,0.33730628664005396,-0.5367680480035988,-0.6347040619230535,-0.9954933812244313,-1.3564325407233446,-1.063273337517359,-1.3613657198273013,1.568295530994243,-0.12082108595431881,-1.2771982449716826,1.6564184237674402,1.5504760763191168,2.6917764050903843,1.883796842650031,-0.4843913217479742,-0.4948307753298628,-1.611717980427616,-0.31135402283054203,0.2578006762436989,-0.651094319211484,-0.12412728730740863,0.529324856161997,-0.06596120186152535,1.3657568572744496,1
-0.05416767873107464,1.1814178555058514,0.9637806219242055,-0.6938760598538776,-1.5859187719924877,-0.9677315909056561,0.21416605855058138,-1.900506408928664,0.09274759842714808,-0.9830867942585104,2.1711324758858703,1.9532591921662428,0.7829695827723891,-2.3850516816855247,0.4949310312792562,1.0576907104487363,-0.20094835606055825,1.0422975442026856,1.1863957531091904,1.81462912270898,-0.5145101835765522,0.4903411835950134,1.0097718628994892,-1.8427392151177395,1.4712043138831412,1.6911808363523189,0.5769449144866861,-1.969592639947036,-0.25914769395227555,0.46968836412265424,-0.17667879820353727,0.5093446822301405,-0.7406765581176932,-1.0123634151935113,-2.0195952111935633,-6.821368360115931e-05,0.9278545682658705,-1.4666262563094534,-0.07216469244719903,0.5022102056877603,-0.23605369737660534,-0.06468959453572654,-0.1867991857297468,0.829250591777707,-0.5668562899928684,-1.7709259100510146,1.3206380712080323,1.0638127992770539,0.3552992859311089,3.0798688903563662,1
1.3671977963718016,0.53211683121742,-0.914922691652603,-1.519702011700693,0.10746946834017745,-1.9411392863513368,0.7297512269374385,-0.39456066204283247,1.246558669952078,2.797624334297373,-0.14877336272649583,0.9571667745262737,-1.930349128500402,1.4033967209482552,2.552838914152354,0.1965088443287837,0.21263633237529178,0.8277033712844284,1.6009722540757967,-0.6777906805631873,-1.199485494866249,0.42985224494449914,-0.8204592662688741,-1.9040748692022689,-0.5908849348654881,0.38960459828421834,2.6670255883081815,-1.6784825824366547,-0.27761891580699716,-1.057139618431087,-0.9993968648484235,0.5462581753566609,-0.12540001597783998,-0.10425752454575155,-0.5697656689176798,0.23289295574956662,-0.1480238731369058,0.14459652350832225,1.3056085713140262,1.5985660906961363,-0.6357350429802605,-1.721713225574139,0.5469105783189028,0.12514211161857586,-0.614495668994142,-0.3274746961926859,-1.4021333068994986,1.0844723343594675,0.17903751663801493,0.34239605006262364,1
-2.293556100367417,-0.6167921668861907,-0.8142837836908414,0.8342278299557654,0.7622454253263217,0.660620195627003,0.9312935665494431,-0.944134438098796,1.8423332505951833,-1.565543960580411,-2.1714669029445046,-0.6422161469876685,0.2570464213083652,1.7882119285060818,0.5583216063568719,1.0681674815081137,0.5441429289058263,0.23958640877302845,0.03491488000325681,0.7498621986484781,0.7164132899791782,1.9195946059711857,-1.4334878074103554,-0.4716919924463351,0.44737960000254984,0.7367499753484948,0.778880416202766,0.736274207816062,1.9575799208238565,-1.3517669750536814,-0.30935665449511984,-0.40878047718573784,0.7411665501113244,-0.11859653654379454,-0.9760827051815077,0.07578490114778413,0.7520245232333588,0.4335559316270634,-1.367904478342374,0.1439408206865989,0.024324752695162655,-1.8407480215493488,-1.0971781775886804,-2.6244277247180006,0.055549911142154684,1.1466559829144518,-0.603159885896164,0.2759586929817255,0.23577708191627228,0.31179347459404444,1
-1.3984863613276115,-0.030671038603642065,0.05385739297675307,0.22272884958804573,1.8078449191055426,2.2101305518513956,0.48730337653225175,0.4525605836909048,-0.8108684759170572,-2.341467400615947,-1.7807067753328443,1.3363592873652406,2.5223964735983424,0.5748727419356963,-1.029094542324109,1.1046406880572996,-1.1699444289899115,-0.1541340092833684,-1.2559530729774409,0.17721573615825342,-0.0471145567381851,0.46224890836004784,0.3864228029898371,2.2978709808706244,-1.2478989992558611,-1.2833520767562783,1.676276807723048,-0.38270760888968924,2.3302435507544113,0.4029660498347995,1.6334421262436116,-1.604047151859631,-0.10988536160138229,-0.5879299477661548,0.8657183012335644,0.4693544885532993,0.2439927486806917,0.31209770455884167,-0.3045161671744484,-0.8496505268786559,0.15626422614193103,0.9512500937790292,-0.23693124648336789,0.33017692092010215,0.42598884221546923,-0.06665541262236974,0.11232457634477089,0.05926996738191312,-0.6632558959673733,-1.6072486224710056,0
-0.6943301175364558,0.3184513652530342,-0.12226736905213295,-2.0311417462919716,1.12212798765607,0.14640649874034495,-0.8679186042648556,-0.5143931375130638,-0.44584911208285194,-0.37584811663466267,2.1159325756621277,0.23161730576739106,-0.8999085190048032,-0.5869824909717207,0.8581328647770969,-0.554013956449371,2.164671010871799,-0.926072313098856,2.3887779409661003,-1.0300396072750635,-1.5122219165998672,-0.574160909510064,0.628289587106982,-0.9515274092596163,2.0103984199081513,-1.1019090085088639,-1.150702489765064,-0.09024606252082401,-0.6966024499343273,-2.101380629433778,-0.2860891407540157,1.1979218007100627,0.0410321229106958,2.112551160905866,-1.35452940324743,1.8313390773182656,-1.9568590183097814,-1.417441256611195,0.8549409387075454,-1.6531191823334264,-0.9078550525940439,1.4115350950900236,-0.7317098852264737,0.37084970182993754,0.18302903444974772,-2.29513873875496,0.07989619956998095,-0.7440322096356711,-1.8801542480246718,-1.177469991698954,1
0.15185429884256707,-0.3820023794734807,-1.0762100667880858,1.6925441059906852,1.1179048973644663,1.3123188170168445,0.013116360891121032,1.3038929821632528,-1.0796383391819229,1.6724991931438133,-0.23093148684977874,0.31220759116401964,-0.313639902145479,2.0401248577923305,-0.29575454484143426,-1.154854024817673,-0.1980733488838356,-2.4990341672976806,0.5375580379437866,-0.8202404288780848,0.25522436132790294,-0.9999185758906058,-0.12547770077686804,0.6762941470122757,-1.304270405581302,0.7840449424931026,-2.111599453895568,1.646738642608761,-0.6389045620629976,-0.0788699790707721,-1.436442018080739,0.7489735707750611,1.6878588994903696,-0.7265930014545744,-1.1168983334860902,-0.13862000712984032,-0.4452332389092423,-1.8788393293937462,0.9923699905406131,-2.1030175673487603,2.2820942406051987,1.3098601908103644,1.8939866678873063,0.3885365423204209,0.9353803719066558,1.3381507040940246,1.2779943675112782,-0.5646469123414731,0.3561741654503275,-0.9563777805764565,0
0.6634492559369005,0.3667175371053435,-2.0236972541007745,-0.7893458280829577,-0.4421882088736236,0.6431209724555219,1.4030421692922699,-0.6872315430269054,0.9756845129861971,-1.101356391245559,0.5448211294306389,1.7134669076414886,0.39791791269374427,3.060668310192216,0.13026578506230313,-1.036183521839766,0.11537236379596572,0.232491877131305,0.3465206505494893,2.1979269623860223,-0.6926596074504398,0.33843916023407805,-0.797057325639937,-0.23309977298954726,-0.26866735791730634,0.8524414998082956,1.3661698982073447,0.24538815681588166,1.5156018475956363,0.9824923528923577,-1.7094913003529177,0.4147134413535817,-0.3792106762064136,-0.41493646444064297,1.8466030405396647,0.16450424436623262,1.153957611298014,-0.20162799010257937,-1.0341842226666564,1.2588836588503902,0.6542927338284296,0.8738617773776913,-1.3108309101865068,0.1433683755214027,-4.1725957208704765,0.9067084620876131,-2.8478827497621135,-0.30180273826994175,-0.9216626127568144,1.10493850443632,1
1.1007394269121331,-0.28167829753201146,1.6037252461745024,-0.9015582834906122,0.21163478843062444,1.8893428107872876,0.6343918306234225,0.08789289917943227,-1.907416316228316,1.0046342151539707,2.281907008257742,0.7999620900031352,0.4029916815198062,-0.8773868304551115,-0.6946972421705914,-0.3197344154200479,-2.1669581944319667,0.0006668000238770344,0.7170584353735829,-0.21413801184535527,1.2649989432417403,-0.17996000800380046,0.8235713114575444,1.0205497292742416,-1.339659274249875,-0.7762833809560594,-0.018916650723792783,1.3448691915619886,-0.7844392181131993,0.843946037560263,1.6337268322199137,0.5460192766795225,-0.0561875535889913,0.5958394956357147,0.2276123758258234,-0.5680985756785446,-0.5277278712549989,-0.7252347749128338,-0.68002214944746,0.6733411538673826,0.9652217812719831,2.2287153902364505,1.221866644925629,-0.883350068409505,-0.006437614741167774,1.1207117856021795,-0.561659292228309,-0.38471933216530246,-0.8157443649572563,-2.0511470447239346,0
-0.515732193310289,-0.15936300906858303,-1.9704781833944742,-2.01048133020116,-0.7159587673647039,-1.864699034591431,-1.4209970566318075,-1.5864718189864042,0.9497539939127962,0.6710111282623792,0.46909815658486786,2.3886987072363013,-0.7997348105431058,-0.6898931045445909,0.465104580391428,-1.2966953910556707,0.852879170932424,1.7053654892049819,0.8355330236136658,0.6242749733248413,-1.2841749554436164,-0.13432729204161542,-0.7821025653602885,-0.564910100040752,-0.8958670833564599,2.457121858346733,0.48937401292004395,-0.48182862398190884,-0.46964464251814003,0.10947231088012965,0.0906268430580528,1.7474870412956443,-1.3261893615739724,0.20788122255811428,-1.02595721193464,1.7788000904725478,-1.211775687846353,-0.2923110990352714,0.915815866288693,-0.5404657134075129,0.7916711826165259,-0.37927886904146824,-0.3663084270766767,0.3676701934287583,-1.34524345644875,-0.4850129168479056,-0.04011751150722109,0.0500509918777002,-0.13963319494043847,1.89748794147114,1
1.06523736705826,-0.9198181809986414,1.847560738242061,0.09171193415420605,-0.43310430908813624,-0.3743364699824976,-0.5258268133007455,1.5310665033568434,0.12329416479681624,0.10047746768188626,-0.18047991758530327,-1.1872795646578458,-0.5665056871892342,-0.8262642044084288,-0.31454788950596646,-0.8453564148540524,0.5409868420826843,-0.821580291335432,2.549810588820565,-2.267857069313718,-0.38722115000106977,-1.228201699997328,0.028518131224451765,1.2356882647835965,-0.23365801015260249,0.030931563018528174,0.10201845384480313,0.28272836048682254,-0.893756336767685,-0.5642058781703619,-1.9984433209921924,0.9820081121643696,0.9602025107510803,-0.6407743680271889,-0.9093248648566752,1.3501114144535595,1.2106051491128678,1.0298751166228213,-0.13098259739978013,0.4334700492642598,1.1484768501068545,-0.6327189715528331,-1.1402053278425321,-0.016809152652349724,0.09602411470427547,-1.4715264327592514,0.9021266166473008,-0.9823768654145622,0.12537195709057236,1.0421765265518,1
0.911536164536439,-1.006710048517244,0.8334481053473384,2.4163404159601996,-0.8134238075929434,1.4341174911185712,0.7897688944779987,0.06740074759351605,0.11631028170917691,-0.21068944522301897,-1.1103778398043649,-1.003501130842034,-0.5076033385247811,2.4489214880599324,0.36871494761414875,1.21847170874022,1.8465190266968787,-1.3534464619584108,0.16375128826488924,-1.3452925762841375,-0.6391953300232344,0.4566605349412525,-3.0188734772364256,-0.0860575469007705,-0.9230606074411954,1.503365365901023,-0.5546403321945201,-0.20765021937209382,-0.5336836479037933,-1.3598943958412202,0.4758125417877584,-0.5310232644838248,0.5208301986208957,-0.08298720410890864,0.6149320801579675,0.12815776464330952,0.8767166521638983,0.14249435331047489,-0.4917860850950553,1.2201135953387456,-0.0399774574647761,-0.6223908307238917,-1.4438410472935688,-0.6778105054484229,-0.441221436695568,1.4681718314714476,1.1772204620539641,0.5169982525286843,-1.5960073695822203,0.7513063276715496,1
-0.6191984468180791,-0.21297352590297358,-0.6165240361107114,0.9230529258013684,0.40280827167310795,1.0228144755679818,-0.38683727008892643,0.481996844234966,-0.5422168497862833,0.432269280658486,-1.6658624867869154,0.4268062014689866,-1.6084758823349445,-0.7167111627683727,1.2481841905953286,-1.5090967125884744,0.7672045168228929,-1.7002243674278343,0.9098121008538329,0.20873271222146667,1.470351209301847,-0.09570519819213882,0.25317552955457917,2.029868570892485,0.5959887606750985,1.8245329777381043,0.3444697430363206,0.6060941128704725,2.2638613079620438,0.4462095883801753,1.1435549655870048,1.2022313408951089,-0.22150772480857106,-2.6463420822951864,-1.5522144161269804,-1.5773523892688206,-0.42682241078533034,0.08870265203295069,-0.6178222170482928,-0.2494511515000823,0.2930833439988219,-0.6885497608523145,-0.44004985560114807,-1.8592054430498475,-0.8030945480630106,-1.9205730406760417,-1.6040937345858919,-1.9596479810321057,-0.7212170770846256,0.16140588625073254,0
0.743365789663076,1.0285424052154974,-1.0137528599328933,-0.5352429775233705,0.47460068254820154,0.7348096050581605,-1.6016285471468152,-0.32940273912584517,-0.10639784008908981,-0.30931060951929046,2.3957656065755186,0.2680406096017983,-1.9171333574756946,-0.9261160597184155,0.17659358254068452,1.7026134675785431,0.4642153728668852,1.1253620301743714,-0.664054273986101,-0.25213285260629625,-0.17401280061310437,-1.425445546397017,0.11858259435885987,0.28284003235279787,0.014264872014491337,-1.1602272331921333,1.6315129943227609,-1.2778577507541102,-0.4425528817784262,1.632512590323112,-0.8663027664234253,0.2989738300335203,1.0006121050567187,-1.5664736348008437,-0.5901700851225953,2.4504808420517525,-2.8081976474760633,-2.2584526274642727,-1.619756099835862,-0.8625704694997485,0.5075712890561641,-0.9504198859199035,-0.5781016798381592,0.3383383393873783,0.4895737039012602,-2.1656849561903173,0.5002740085333315,-2.477408372540832,1.154058188080169,-0.3831487462657718,1
-1.3944359122743801,0.7352865221671809,0.7468419195467398,-1.41682086459811,2.2455164778609724,0.9975302272361697,0.5079668749719488,-1.8949960567195738,-0.5547693427772672,-1.1093966172876677,-1.5041759488121071,0.8004250281017762,0.7329159506085374,-1.3734850337354403,-0.11842496061746871,0.38002111869145144,-0.8128354877539492,0.8078562458332361,-0.10973889678576154,0.049772651991185246,0.45082459520565804,-1.2078763041318328,2.2007441132944034,-0.914052725563506,-1.1159515046815596,-1.0815956928345174,-0.5253866221587842,0.15445148779087634,1.354656813380196,1.3997920843125835,-0.14980764159189008,-1.1776657612975303,-0.5062331000118142,-0.17698212772631772,0.34244301266986105,-0.8314644003921572,-0.6173181969994358,0.1855828959246505,-1.2412943368224587,1.2459288499798429,-0.8481505305362632,1.2441563569462033,0.20949609380843148,2.2346350198302267,-1.2462445992719078,-0.8770307110477042,0.5824649466977647,-0.36913055911272635,1.594222060722282,0.7719638617101234,0
-1.9510849824739016,0.46620749946880713,0.7816439364118704,0.12931222357649186,-0.06676907013602618,-0.16212693688313629,2.2930573469801074,1.9082079703745982,-1.067194668477869,0.5478467615925467,0.8760631110687875,-1.2180338022154968,-0.5319117058476402,-0.8472779179018102,-1.0463786874056984,-0.7041826273165028,-0.4206239707959538,1.3901703576148405,0.1578411058368674,0.42634378934822104,2.092528895174326,-0.23165378882028398,0.881807956562424,-0.08012010907471134,-1.7690256622299483,-0.2604481379962111,-0.1003756355279618,1.3786348489164602,-0.8176208829326003,1.0009764860522752,3.416778539568817,0.8001729349396783,0.6812563742720688,-1.2942930152071617,2.2344723189043383,-1.1906370383534202,-0.7892910864092763,0.11004803988914247,0.10933842534456567,-0.2662588976332615,-0.3642555662476172,-0.6659967192216624,-0.22853495473309543,0.48267648840898747,0.7384452277961719,0.7929657044463101,-0.9953845251536931,-1.6363957499439798,0.7363326571786202,0.6578210784399185,0
